State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,30,GONDA,4888.83,3125.16,1229.45,534.22,3419.05,1301.63,350.45,5071.14,2702.58,1300.96,350.45,4353.99,136500,198080,334580,16,4298,2031,6,2,119470,144409,263879,16,4298,1574,4,2,2958.78,3285.84,100,915.96,725.2,79.17,142.82,94.41,66.1,32,32,100,35460,0,83812,47,29.68,15870,0,2280,558,97,441,500060,42701
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4876.92,2929.09,1595,9401.01,3948.98,2600.05,504.5,7053.52,211033,280101,491134,121,6036,1823,10,0,211034,208630,419664,121,4877,1823,3,0,3838.29,4751.92,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,2213.48,1655.13,649.21,4517.82,1433.87,1276.6,334.36,3044.84,101382,75310,176692,0,1950,707,4,0,85181,50767,135948,0,1950,707,4,0,2556.02,2700.44,100,334,257.04,76.96,35.36,35.36,100,0,0,0,24718,0,60463,0,29.02,1108,0,0,0,0,0,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,5415.3,4989.94,799.75,11204.98,4760.29,4871.04,798.13,10429.45,199989,231215,431204,5,8478,1978,10,0,199989,212685,412674,5,5627,1978,10,5,3435.73,8700.09,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1718.76,2098.01,370.1,4186.86,1901,1127.09,338.79,3366.88,101928,71232,173160,20,2686,873,12,0,91591,58760,150351,20,2700,873,6,0,2112.41,2728.81,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.68,1964,0,886,246,81,91,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,6215.39,3870.26,898.61,10984.26,4875.38,3460.8,806.22,9142.41,250000,444693,694693,138,7179,3897,10,0,254656,351736,606392,138,5575,3897,8,8,4568.9,7105.09,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,90125,0,164531,0,35.39,3271,0,5928,2086,87,247,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1627.88,960.44,282.68,2871,1472.8,867.17,276.18,2616.16,58826,78506,137332,20,2808,912,6,0,60086,56416,116502,20,2808,912,6,3,1018.09,1681.96,100,487.2,484.3,99.4,45.6,45.75,100,40,113.36,100,32949,0,27116,21,54.84,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1631.47,902.78,224.78,2759.04,1528.82,882.31,171.73,2582.86,48008,113276,161284,0,2389,1032,0,0,48008,105068,153076,0,2290,1032,2,1,1026.34,1732.19,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,411,0,229,101,12,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2494.06,985.28,331.57,3810.91,2429.03,970.29,293.13,3692.45,101497,280737,382234,46,2388,1440,6,1,103255,202657,305912,46,2373,1440,2,1,2139.54,2680.87,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,41752,55,60595,899,40.49,459,0,2152,370,60,253,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2629.22,1952.06,699.72,5281,2298.23,1352.07,603.72,4254.02,126650,117438,244088,60,3536,1149,10,0,124501,90349,214850,60,3536,1149,5,5,2173.59,2905,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,42689,0,79033,1248,34.29,1038,0,1498,544,94,229,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2430.2,540.96,339.17,3310.33,2126.8,540.96,276.27,2944.03,87235,128893,216128,50,3763,1806,10,0,81772,112914,194686,50,3310,1784,5,0,1596.58,1827.93,100,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,19438,0,52556,0,23.77,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,126.45,2.4,706.99,721.33,125.93,0,847.26,49298,91499,140797,14,2777,989,7,0,18847,13274,32121,0,2777,989,0,0,1429.66,644.08,45.05,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,11795,0,5017,1635,62.58,809,0,1568,299,26,27,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2748.82,1480.78,1081.56,5311.16,2476.43,1440.67,549.74,4466.84,127875,147350,275225,24,2048,968,3,1,126165,88757,214922,24,2048,785,3,0,2905.25,3731.23,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,65515,0,60650,0,51.93,1610,0,1559,742,229,367,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6795.88,2446.69,903.08,10145.65,6366.62,2446.59,900.76,9713.97,287089,160033,447122,25,5120,2133,3,0,237982,146674,384656,25,4168,2133,1,0,7048.64,8500.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,91088,0,140739,612,38.28,429,0,468,289,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,3304.48,2222.05,294.71,5821.24,2601.46,2205.52,285.71,5092.69,73000,124463,197463,20,8355,1930,10,0,97772,124463,222235,20,5144,1930,5,0,1005.96,4136.35,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,55337,8834,32989,177,65.63,321,55,733,95,17,103,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1828.02,1115.55,240.3,3183.87,1404.72,909.09,240.3,2554.11,90107,47239,137346,6,2468,568,2,0,89046,38393,127439,6,2468,568,0,0,1776.5,2024.88,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.45,0,0,0,0,0,0,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2697.99,1777.33,148.03,4623.35,1978.52,1555.67,142.1,3676.29,113188,137908,251096,25,2510,1591,10,0,113188,112396,225584,25,3121,1273,10,10,2054.86,2373.87,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45060,0,68128,0,39.81,630,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1229.86,533.05,167.14,1930.05,1013.62,533.04,166.86,1713.52,25153,129568,154721,10,2423,1130,3,1,25631,116273,141904,10,2146,1130,1,0,542.8,1103.85,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13492,0,12097,42,52.64,873,0,801,578,46,101,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,3172.55,2294.74,617.12,6084.41,3346.31,1937.34,593.24,5876.89,145090,111256,256346,55,2956,1461,5,1,145090,90842,235932,55,2956,1461,4,0,2810.84,4114.97,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,44606,393,100075,16,31.01,0,0,0,0,0,0,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1305.12,871.03,217.51,2393.66,928.62,675.33,202,1805.95,53117,70666,123783,0,2153,464,1,1,53267,68046,121313,0,1756,464,2,0,1076.8,1344.74,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,2153.33,2807.56,572.25,5533.13,1959.96,2442.47,226.2,4628.63,84258,121244,205502,10,3334,1309,3,1,79571,98278,177849,10,3334,1309,4,0,1883.83,3747.79,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,30285,0,49286,605,38.06,2507,0,9850,720,225,415,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1436.6,388.7,384.94,2210.24,1226.19,334.67,108.29,1669.15,25005,182330,207335,10,3228,1475,3,1,25692,134172,159864,10,2936,979,1,0,545.32,1095.04,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,13061,0,12631,0,50.84,240,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2867.73,900.17,382.72,4150.62,2233.83,771.05,381.96,3386.84,133766,73752,207518,13,2494,1090,5,0,109181,61616,170797,13,2494,1090,5,3,3004.8,2651.18,88.23,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38555,0,70544,29,35.31,511,95,4482,385,3,40,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,1322.98,122.86,2374.42,952.1,503.38,121.74,1577.22,25514,119754,145268,25,2418,1310,6,3,25357,114465,139822,25,2222,907,3,3,503.25,930.38,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.63,585,0,1197,1214,40,81,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4257.24,3435.51,869.06,8561.81,3127.12,3306.48,863.79,7297.38,231315,195266,426581,133,3941,1582,10,0,235801,184321,420122,133,3941,1582,10,10,3874.8,6100.73,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,67255,0,168335,211,28.52,470,0,543,425,59,145,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,4002.44,1649.13,302.55,5954.12,3320.36,1592.74,230.06,5143.16,76018,354539,430557,0,8504,2641,4,1,76018,281587,357605,0,4870,2100,2,1,1460.12,3166.87,100,2318.5,1090.17,47.02,188.94,129.7,68.65,0,0,0,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1781.24,824.59,235.19,2841.02,1314.65,824.59,226.43,2365.67,51660,238443,290103,14,3700,2074,2,0,51660,169008,220668,14,3478,2074,2,0,712.96,1732.54,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,822,0,1835,2306,78,32,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,2230.46,785.32,596.82,3612.6,1766.62,712.23,580.05,3058.9,95178,119893,215071,21,2786,889,2,1,95178,103271,198449,21,2786,889,1,1,2125.58,2421.43,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,23894,12,71236,36,25.12,651,0,1129,882,123,122,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2988.35,2291.33,726.92,6006.6,2649.13,2017.1,662.27,5328.49,141368,264341,405709,50,2525,1955,10,0,146054,167186,313240,79,2525,2030,3,0,2234.45,4071.75,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,42006,0,104048,0,28.76,780,0,146,9,6,13,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,5214.66,2338.5,432.71,7985.87,4627.52,2338.23,370.02,7335.77,190306,135862,326168,25,5809,1860,5,0,197786,124312,322098,25,4188,1860,1,0,4347.32,5777.34,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,51057,0,135237,764,25.81,1145,0,1213,269,44,360,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,2334.9,905.4,90.11,3330.41,1343.36,901.05,61.48,2305.89,56948,150145,207093,0,4382,1385,2,1,52656,149209,201865,0,2195,1275,1,1,1193.84,1627.59,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.14,314,0,0,0,0,0,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,2047.06,1092.31,282.68,3422.05,1577.1,1045.5,248.21,2870.81,49458,192771,242229,25,3766,1720,11,0,52620,190364,242984,25,3505,1299,4,0,1004.65,1729.75,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,15393,0,37009,218,29.25,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,2985.38,1060.38,1066.64,5112.4,2466.19,1040.81,335.68,3842.68,121112,227284,348396,35,2368,991,4,0,94443,104716,199159,35,2368,991,3,0,3060.15,2946.28,96.28,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,50631,0,43812,0,53.61,131,0,0,0,0,0,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1944.97,1036.88,579.14,3560.99,1567.99,1036.88,562.88,3167.74,75119,103247,178366,43,2083,1233,5,0,69904,85676,155580,43,1602,1233,1,0,1466.85,2638.32,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,22984,0,45112,0,32.88,16510,0,2846,748,0,0,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,4448.79,1402.41,477.52,6328.72,3704.8,1296.93,255.5,5257.23,194645,114246,308891,10,4842,1347,0,0,195044,94352,289396,10,4842,1347,6,9,3984.8,3793.09,95.19,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.69,1533,0,2015,1113,55,205,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,2024.47,1316.04,319.51,3660.02,1865.26,1312.82,319.23,3497.31,104902,54772,159674,10,1838,650,3,0,99977,41818,141795,10,1838,650,0,0,2311.05,3007.4,100,276.5,277.06,100,32.51,33.83,100,20,20,100,24312,968,74661,36,25.29,185,0,360,153,0,25,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,3479.69,1896.16,1334.13,6709.98,2672.06,1858.44,548.33,5078.83,139597,133650,273247,50,4128,1481,5,0,132334,111651,243985,50,4128,1481,2,0,2689.31,3747.58,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,37718,0,94416,0,28.5,0,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3264.76,539.04,11532.74,6729.81,3176.34,502.83,10408.98,305299,255574,560873,25,7397,2307,3,1,274517,185138,459655,25,5874,2307,1,1,7258.27,7905.44,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,119354,0,142745,0,43.48,912,0,891,380,108,182,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3015.11,756.38,6751.3,2517.97,2434.28,491.35,5443.61,138370,79419,217789,113,3176,1051,0,0,138370,57900,196270,113,3006,767,10,0,2390.68,4419.27,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67565,6498,64279,29,53.53,1675,1110,1850,558,68,114,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3639.65,2643.49,583.14,6866.28,3277.86,2519.85,580.09,6377.81,168843,262071,430914,40,4898,2244,6,0,168843,215646,384489,40,4898,2244,6,0,2941.07,5079.53,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114386,318,30.87,865,0,3189,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,5009.41,3019.07,1153.87,9182.35,4321.24,2884.92,1149.47,8355.63,229599,141734,371333,20,4700,1683,8,0,224565,135200,359765,20,4700,1683,2,2,5153.67,6720.53,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,89959,0,134587,0,40.06,1112,0,2166,521,24,106,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,3237.42,1678.84,293.13,5209.39,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102430,149284,251714,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21174,0,78605,0,20.67,1219,0,2911,807,149,443,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,977.49,378.8,148.05,1504.34,830.78,339.54,148.05,1318.37,45572,48151,93723,40,214,247,10,0,34083,39711,73794,30,239,4,0,0,1298.25,1154.02,88.89,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,10014,0,24069,0,29.38,4182,0,9,0,1,0,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,413.37,157.13,81.73,652.23,428.33,157.13,81.73,667.19,21447,16508,37955,20,111,149,3,0,18434,19923,38357,7,105,2,2,0,511.25,609.64,100,25.16,20.78,82.59,14.86,0.56,3.77,20,5.45,27.25,6059,5,12370,0,32.9,2500,6,3085,0,7,664,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,466.61,171.8,78.76,717.17,466.57,171.8,78.66,717.02,27147,26145,53292,10,265,115,7,2,26880,28234,55114,0,222,7,3,0,552.59,614.29,100,60.96,52.14,85.53,11.36,1.15,10.12,15,0,0,6086,310,20399,0,23.79,383,89,938,0,2,47,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,466.47,140.4,80.22,687.09,466.47,140.39,80.22,687.09,22991,9085,32076,20,375,78,2,1,18865,16058,34923,3,160,6,1,0,501.26,601.78,100,125.32,31.75,25.34,7.76,0.48,6.19,20,0.82,4.1,4302,4,14559,0,22.83,1006,5,1944,0,40,1214,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,373.93,100.3,1391.28,652.91,268.89,100.3,1022.1,37212,24463,61675,0,497,19,5,1,33813,25351,59164,0,435,19,1,0,1188.1,837.88,70.52,408.66,115.06,28.16,0,1.02,0,0,0,0,7153,6418,20242,0,40.14,324,417,93,0,2,12,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,665.46,245.74,128.59,1039.79,597.56,245.7,128.59,971.85,42500,90074,132574,60,200,20,2,0,39378,79947,119325,37,100,13,0,0,987.21,865.33,87.65,59.24,25.24,42.61,1.76,0.6,34.09,28,8.23,29.39,10980,56,28024,106,28.03,1172,12,0,0,0,0,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,293.82,118.5,36.24,448.57,305.43,118.5,36.24,460.17,14314,26585,40899,50,208,95,6,2,18039,31892,49931,1,208,32,2,0,280.91,308.16,100,50.48,110.02,100,9.16,1.54,16.81,50,1.04,2.08,6234,139,11666,0,35.33,5086,125,0,0,0,0,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,116.62,1217.61,692.29,294.63,116.58,1103.5,53399,37146,90545,50,620,173,10,0,38054,45992,84046,8,395,23,3,0,1460.49,786.37,53.84,192.46,215.18,100,17.32,1.1,6.35,75,3.73,4.97,9278,338,28438,2,25.27,5372,91,1770,0,0,367,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,107.78,1301.51,684.31,256.9,107.69,1048.9,41110,29253,70363,50,670,215,6,2,35389,33887,69276,10,441,102,3,0,982.24,871.22,88.7,187.83,92.6,49.3,16.46,0,0,30,9.68,32.27,11654,457,23278,0,34.22,2480,571,637,0,0,161,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,263.96,103.94,36.18,404.08,300.73,103.94,36.18,440.85,13150,22322,35472,40,100,124,3,0,14814,17916,32730,9,100,70,2,0,261.9,357.15,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,3095,0,11497,0,20.89,849,0,160,0,0,18,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1037.08,390.84,125.23,1553.16,1023,293.52,125.23,1441.75,55173,34580,89753,30,307,120,8,0,47509,35967,83476,0,493,10,0,0,1360.42,1213.97,89.23,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7322,60,40127,0,15.54,766,0,577,0,4,178,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,228.2,79.48,969.18,461.08,146.49,78.11,685.68,39427,59658,99085,50,118,123,5,2,38557,57406,95963,0,119,75,4,1,859.21,579.65,67.46,23.6,34.71,100,8.56,4,46.73,50,0,0,6680,4558,27319,0,29.15,104,108,0,0,3,1,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,38.38,685.25,350.95,101.82,38.38,491.15,28189,20700,48889,50,240,123,4,0,25864,22078,47942,4,240,0,3,0,552.19,361.3,65.43,48,79.13,100,12.32,0,0,75,0,0,7852,79,17851,0,30.66,1323,89,0,0,0,0,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4280.42,1649.8,3466.02,9396.24,2877.32,1115.99,3435.08,7428.38,198152,333832,531984,50,7544,4130,29,0,109591,245092,354683,64,7807,1508,26,0,3621.91,4999.15,100,1605.79,1902.16,100,330.22,137.5,41.64,100,160,100,37967,6867,64757,0,40.91,87,42,100,61,6,20,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,6807.6,2758.18,2797.81,12363.59,5636.92,2007.16,2797.46,10441.53,700047,341920,1041967,133,9891,7980,10,0,615672,279487,895159,140,9890,7724,10,19,9160.79,6429.38,70.18,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,265217,101904,248551,0,59.63,62485,19178,121,126,0,13,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,4648.87,1778.2,3409.97,9837.04,4367.07,1557.36,3407.3,9331.72,338989,299893,638882,50,5617,3816,4,22,291247,195929,487176,61,5826,2560,19,0,6782.34,7513.67,100,1462.54,1345.68,92.01,290.97,157.53,54.14,100,32,32,104899,23166,163182,0,43.97,41623,8175,488,120,31,110,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3228.71,1260.98,294.51,4784.2,2888,900.16,294.44,4082.6,335236,254422,589658,50,3715,1718,15,0,271068,171703,442771,144,5764,1818,15,12,5440.15,2313.78,42.53,732.68,1244.58,100,85.9,83.01,96.64,100,193.07,100,149641,10673,110754,0,59.14,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2957.95,1151.52,469.15,4578.62,2195.41,779.45,361.14,3336,182621,194577,377198,50,3712,2642,10,0,188322,61275,249597,40,2704,1022,8,8,2383.16,2275.46,95.48,1133.14,746.76,65.9,206.49,102.32,49.55,100,63.68,63.68,71902,39362,77058,0,59.08,3559,957,5612,779,19,904,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,147.83,1905.48,1167.48,384.32,146.87,1698.67,66648,130066,196714,50,1784,408,0,0,35641,3035,38676,22,1450,574,8,8,1636.36,1015.54,62.06,510.4,488.65,95.74,29.82,43.64,100,80,41.33,51.66,2155,9081,13807,0,31.53,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,3212.38,1212.68,2679.27,7104.33,3147.73,1145.26,2679.26,6972.26,271737,195510,467247,53,6821,4168,19,0,272272,191294,463566,50,6764,3435,18,18,2382.16,4026.44,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,130294,31983,109995,0,59.6,46424,10513,0,0,0,0,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,1776.04,697.63,480.75,2954.42,1628.71,619.31,480.75,2728.77,231860,143309,375169,51,5195,3586,26,0,230297,141912,372209,42,5369,2803,14,20,1425.46,736.1,51.64,1244.06,1082.08,86.98,215.16,147.59,68.6,102,101.8,99.8,57451,79,172767,0,24.98,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,2279.88,1087.77,9342.1,5022.57,1474.65,1078.78,7576,372999,203523,576522,50,6578,5428,87,0,349454,115525,464979,25,6578,4230,17,14,5351.2,5349.56,99.97,1892.01,1594.72,84.29,425.12,313.46,73.73,100,27.97,27.97,163251,77833,108370,0,68.99,42397,25898,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5728.85,2241.04,1112.79,9082.68,5185.4,1911.62,1108.69,8205.7,452324,270208,722532,50,6385,7956,6,0,337392,70902,408294,41,6047,649,15,15,9239.82,4649.15,50.32,1668.65,1257.45,75.36,635.01,162.57,25.6,100,447,100,69373,19713,248303,0,26.4,1261,140,1345,372,11,105,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,3855.97,1434.36,575.68,5866.01,3036,1273.11,537.1,4846.22,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10149,2882,8,17,2323.39,1007.86,43.38,1908.18,2113.98,100,460.91,461.98,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,4768.92,1934.16,2620.17,9323.25,4322.39,1718.6,2620.17,8661.17,509496,432096,941592,50,16498,5825,10,0,596291,328008,924299,73,14184,2959,0,0,2157.56,4704.57,100,4271.43,3387.04,79.3,405.64,157.18,38.75,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,3163.27,2242.16,13602.28,5435.01,1936.54,2242.16,9613.71,702442,506963,1209405,50,10260,7012,18,0,513651,198327,711978,49,8444,2847,26,26,12579.31,7019.37,55.8,2980.66,2019.95,67.77,557.76,142.51,25.55,100.02,77.78,77.76,71015,8484,434152,0,15.48,21940,3080,0,0,0,0,1282692,178289
