State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,30,GONDA,4888.83,3125.16,1229.45,534.22,2765.13,1301.63,350.45,4417.22,2237.75,1300.96,350.45,3889.16,136500,198080,334580,16,4298,2031,6,2,118593,141759,260352,16,4298,1574,4,2,2958.78,3285.84,100,915.96,725.2,79.17,142.82,94.41,66.1,32,32,100,35831,0,85916,47,29.42,16562,0,4925,1133,232,1089,500060,42701
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4069,2929.09,1595,8593.09,3847.98,2599.95,504.5,6952.43,211033,280101,491134,121,6036,1823,10,0,211010,202482,413492,121,4877,1823,3,0,3838.29,5361.76,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,1934.76,1655.13,649.21,4239.1,1433.87,1276.6,334.37,3044.84,101382,75310,176692,0,1950,707,4,0,85181,50767,135948,0,1950,707,4,0,2556.02,2821.1,100,334,257.04,76.96,35.36,35.36,100,0,0,0,25138,0,61227,0,29.11,1108,0,849,169,112,151,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,4669.86,4989.94,799.75,10459.55,4289.8,4834.49,798.13,9922.43,199989,231215,431204,5,8478,1978,10,0,199989,212685,412674,5,5627,1978,10,5,3435.73,8700.09,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1718.76,2098.01,370.1,4186.87,1642.28,1123.93,317.72,3083.93,101928,71232,173160,20,2686,873,12,0,90824,57321,148145,20,2700,873,6,0,2112.41,2732.36,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.64,2052,0,1052,344,101,116,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,5281.56,3868.94,898.61,10049.11,4698.48,3025.84,806.23,8530.55,250000,444693,694693,138,7179,3897,10,0,250924,337719,588643,138,5575,3897,8,8,4568.9,7312.76,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,90340,0,165465,0,35.32,3296,0,7357,2106,87,2476,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1339.02,960.45,282.68,2582.15,1375.53,866.1,276.18,2517.81,58826,78506,137332,20,2808,912,6,0,59119,53683,112802,20,2808,912,6,3,1018.09,1766.79,100,487.2,488.5,100,45.6,48.55,100,40,113.36,100,33063,0,27381,21,54.68,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1320.53,902.79,224.78,2448.1,1369.03,882.31,171.73,2423.07,48008,113276,161284,0,2389,1032,0,0,48008,104639,152647,0,2290,1032,2,1,1026.34,1844.79,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,546,0,2756,1546,29,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2210.71,985.28,302.46,3498.45,2186.65,891.02,293.13,3370.8,101497,280737,382234,46,2388,1440,6,1,101616,201515,303131,46,2373,1440,2,1,2139.54,2680.87,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,42143,55,62045,915,40.15,688,0,5800,611,146,397,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2215.88,1952.06,699.72,4867.66,2226.31,1322.93,603.72,4152.96,126650,117438,244088,60,3536,1149,10,0,121414,86598,208012,60,3536,1149,5,5,2173.59,3415.21,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,44621,0,80301,1375,34.91,1129,0,2159,1013,146,365,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2069.06,540.96,339.17,2949.19,1914.22,540.96,246.27,2701.45,87235,128893,216128,50,3763,1806,10,0,81750,112914,194664,50,3310,1784,5,0,1596.58,1827.93,100,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,22822,0,61706,0,27,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,126.45,2.4,706.99,570.41,74.94,0,645.35,49298,91499,140797,14,2777,989,7,0,18037,13001,31038,0,2777,989,0,0,1429.66,805.78,56.36,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,12888,0,5289,1678,63.6,1555,0,3098,1246,178,314,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2409.58,1480.78,1081.56,4971.92,2372.43,1440.29,549.74,4362.46,127875,147350,275225,24,2048,968,3,1,123820,85976,209796,24,2048,785,3,0,2905.25,3731.23,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,65640,0,60750,0,51.93,2729,0,2609,1588,581,724,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6059.9,2446.69,783.08,9289.67,5905.62,2445.59,781.76,9132.97,287089,160033,447122,25,5120,2133,3,0,236062,146654,382716,25,4168,2133,1,0,7048.64,8500.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,91088,0,147739,612,35.82,429,0,468,289,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,2836.3,2098.12,273.48,5207.9,2272.19,2098.12,273.48,4643.79,73000,124463,197463,20,8355,1930,10,0,95742,124463,220205,20,5144,1930,5,0,1005.96,4450.08,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,59484,8865,38840,250,63.61,1657,273,3540,637,60,453,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1590.11,1115.55,240.31,2945.96,1325.43,909.09,240.31,2474.82,90107,47239,137346,6,2468,568,2,0,89046,38393,127439,6,2468,568,0,0,1776.5,2024.88,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.21,375,0,1137,171,66,174,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2375.93,1777.33,148.03,4301.29,1917.48,1478.27,142.1,3537.85,113188,137908,251096,25,2510,1591,10,0,113188,112396,225584,25,3121,1273,10,10,2054.86,2635.15,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45753,0,69629,0,39.65,762,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,952.81,505.89,135.07,1593.77,898.42,505.89,134.8,1539.11,25153,129568,154721,10,2423,1130,3,1,25277,114597,139874,10,2146,1130,1,0,542.8,1370.7,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13662,0,12553,42,52.03,1610,0,1851,918,136,242,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,2675.67,2294.74,617.12,5587.53,3097.91,1830.72,593.24,5521.87,145090,111256,256346,55,2956,1461,5,1,145090,90842,235932,55,2956,1461,4,0,2810.84,4164.97,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,45506,393,101075,16,31.23,4030,0,6809,283,156,228,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1134.37,871.03,217.51,2222.91,928.05,675.09,202,1805.14,53117,70666,123783,0,2153,464,1,1,53117,65145,118262,0,1756,464,2,0,1076.8,1471.28,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,1792.34,2807.56,572.25,5172.14,1773.82,2441.83,226.2,4441.85,84258,121244,205502,10,3334,1309,3,1,77399,95978,173377,10,3334,1309,4,0,1883.83,3853.58,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,30285,0,49286,605,38.06,3466,0,9850,720,225,415,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1115.31,333.18,370.04,1818.53,944.34,333.16,108.29,1385.79,25005,182330,207335,10,3228,1475,3,1,25110,129553,154663,10,2936,979,1,0,545.32,1282.96,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,13095,0,12783,0,50.6,320,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2444.28,900.17,382.72,3727.17,2129.9,717.54,381.96,3229.4,133766,73752,207518,13,2494,1090,5,0,108577,58898,167475,13,2494,1090,5,3,3004.8,2878.08,95.78,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38755,0,71016,29,35.3,3810,95,11241,1080,5,268,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,1322.98,122.86,2374.42,811.89,502.93,121.74,1436.57,25514,119754,145268,25,2418,1310,6,3,25357,114465,139822,25,2222,907,3,3,503.25,770.56,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.62,809,0,1697,1284,61,152,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,3760.79,3435.51,866.02,8062.32,3060.29,3305.53,830.4,7196.22,231315,195266,426581,133,3941,1582,10,0,233308,182883,416191,133,3941,1582,10,10,3874.8,6283.64,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,67832,0,168884,243,28.62,786,0,878,632,175,231,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,3287.48,1649.13,302.55,5239.16,2690.42,1592.74,230.06,4513.22,76018,354539,430557,0,8504,2641,4,1,76018,273367,349385,0,4870,2095,2,1,1460.12,3397.66,100,2318.5,1090.17,47.02,188.94,165.98,87.85,0,0,0,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1289.63,824.59,235.19,2349.41,1097.11,824.59,226.43,2148.14,51660,238443,290103,14,3700,2074,2,0,51660,169008,220668,14,3478,2074,2,0,712.96,1883.87,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,1503,0,3375,4086,113,150,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,1833.49,785.33,596.82,3215.63,1735.06,698.76,580.05,3013.87,95178,119893,215071,21,2786,889,2,1,95178,103271,198449,21,2786,889,1,1,2125.58,2850.11,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,23894,12,71236,36,24.85,2230,0,3340,2386,1068,1162,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2263.51,2272.15,726.92,5262.58,2395.26,1909.03,598.69,4902.98,141368,264341,405709,50,2525,1955,10,0,143517,167106,310623,79,2525,2030,3,0,2234.45,4298.01,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,44339,0,105724,33,29.54,1274,0,2886,221,86,375,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,4527.5,2338.5,432.71,7298.71,4527.5,2338.23,370.02,7235.75,190306,135862,326168,25,5809,1860,5,0,190430,124312,314742,25,4188,1860,1,0,4347.32,6075.34,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,51057,0,143047,2626,24.96,2355,0,3769,856,142,881,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,1947.06,905.4,90.11,2942.57,1236.11,870.5,61.48,2168.09,56948,150145,207093,0,4382,1385,2,1,51954,143095,195049,0,2195,1275,1,1,1193.84,1750.46,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.14,814,0,2000,775,210,190,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,1505.6,1045.24,269.8,2820.64,1495.83,1045.24,248.21,2789.28,49458,192771,242229,25,3766,1720,11,0,49586,190364,239950,25,3505,1299,4,0,1004.65,1732.59,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,16029,0,38492,218,29.28,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,2532.48,1060.38,1066.64,4659.5,2276.74,964.03,291.55,3532.31,121112,227284,348396,35,2368,991,4,0,93881,104716,198597,35,2368,991,3,0,3060.15,2974.24,97.19,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,53876,0,49854,0,51.64,719,0,1677,502,28,284,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1641.55,969.99,481.99,3093.53,1224.01,966.35,472.39,2662.76,75119,103247,178366,43,2083,1233,5,0,69904,85676,155580,43,1602,1233,1,0,1466.85,2638.32,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,23184,0,45722,0,32.66,17010,0,9546,3971,425,800,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,3795.29,1402.41,477.52,5675.22,3508.58,1240.86,255.5,5004.94,194645,114246,308891,10,4842,1347,0,0,194959,94064,289023,10,4842,1347,6,9,3984.8,3793.09,95.19,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.68,1716,0,2698,2333,65,266,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,1761.18,1271.14,319.51,3351.83,1769.2,1267.84,319.23,3356.27,104902,54772,159674,10,1838,650,3,0,98761,41818,140579,10,1838,650,0,0,2311.05,3142.3,100,276.5,277.06,100,32.51,33.83,100,20,20,100,25125,968,75133,36,25.77,995,0,4165,5168,165,480,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,2869.81,1896.16,1318.3,6084.27,2608.86,1832.06,532.41,4973.33,139597,133650,273247,50,4128,1481,5,0,124597,111651,236248,50,4128,1481,2,0,2689.31,3847.99,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,39145,0,94926,0,29.2,100,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,6798.15,3264.76,539.04,10601.95,6411.88,3167.26,502.83,10081.97,305299,255574,560873,25,7397,2307,3,1,273463,185138,458601,25,5874,2307,1,1,7258.27,7905.44,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,123950,0,153603,0,44.66,2018,0,2426,956,204,409,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2636.09,3015.11,756.38,6407.58,2483.2,2419.56,491.35,5394.11,138370,79419,217789,113,3176,1051,0,0,138370,57900,196270,113,2978,755,10,0,2390.68,4646.65,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67711,6646,64403,29,53.58,2378,1727,2482,970,99,200,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,2863.48,2643.49,583.14,6090.11,2793.23,2391.23,580.09,5764.55,168843,262071,430914,40,4898,2244,6,0,168843,215646,384489,40,4898,2244,6,0,2941.07,5080.15,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114406,318,30.47,970,0,4072,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,4351.26,3019.07,1153.87,8524.2,4159.83,2814.73,1149.47,8124.03,229599,141734,371333,20,4700,1683,8,0,223630,131996,355626,20,4700,1683,2,2,5153.67,7284.46,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,91238,0,135442,0,40.25,3155,0,6066,1559,92,346,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,2775.15,1678.84,293.13,4747.12,2498.17,1025.14,290.84,3814.16,105408,249056,354464,47,4471,1532,0,0,102430,147309,249739,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21244,0,78689,0,20.71,1898,0,6300,1516,166,492,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,977.49,378.8,131.6,1487.89,760.4,313.45,131.6,1205.45,45572,48151,93723,40,214,247,10,0,32277,38661,70938,30,239,4,0,0,1298.25,1365.36,100,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,10778,0,25597,0,29.63,4851,0,3304,0,2,1102,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,413.37,157.13,65.62,636.12,359.44,142.84,65.62,567.9,21447,16508,37955,20,111,149,3,0,17859,18603,36462,4,105,2,2,0,511.25,650.4,100,25.16,20.78,82.59,14.86,0.56,3.77,20,5.45,27.25,6146,6,12559,0,32.88,2575,11,3849,0,9,869,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,466.61,171.8,66.27,704.68,410,158.92,66.27,635.19,27147,26145,53292,10,265,115,7,2,26043,25844,51887,0,222,7,3,0,552.59,641.9,100,60.96,52.14,85.53,11.36,1.15,10.12,15,0,0,6142,313,20657,0,23.73,492,144,2119,0,2,326,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,466.47,140.4,64.26,671.13,377.05,140.13,64.26,581.44,22991,9085,32076,20,375,78,2,1,18323,14178,32501,3,160,6,1,0,501.26,601.78,100,125.32,31.75,25.34,7.76,0.48,6.19,20,0.82,4.1,4328,4,14673,0,22.79,1155,5,2549,0,44,1565,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,327.59,82.84,1327.48,576.07,240.38,82.84,899.29,37212,24463,61675,0,497,19,5,1,31724,24651,56375,0,396,19,1,0,1188.1,956.52,80.51,408.66,116.61,28.53,0,1.02,0,0,0,0,7387,6600,20820,0,40.18,644,661,274,8,6,119,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,665.46,245.74,117.68,1028.88,555.7,240.33,117.68,913.71,42500,90074,132574,60,200,20,2,0,38188,77694,115882,37,100,13,0,0,987.21,893.31,90.49,59.24,25.24,42.61,1.76,0.6,34.09,28,8.23,29.39,11141,62,28483,106,28,1651,15,1536,1820,34,312,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,293.82,118.5,36.24,448.57,305.02,118.5,36.24,459.76,14314,26585,40899,50,208,95,6,2,18039,29025,47064,1,208,19,2,0,280.91,308.72,100,50.48,110.02,100,9.16,1.54,16.81,50,1.04,2.08,6234,139,11666,0,35.33,5354,125,1219,289,1,115,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,91.67,1192.66,577.3,235.28,91.67,904.25,53399,37146,90545,50,620,173,10,0,35852,42518,78370,8,367,23,3,0,1460.49,868.05,59.44,192.46,216.91,100,17.32,1.1,6.35,75,4.09,5.45,9648,340,29612,2,25.22,5660,91,4567,0,2,995,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,96.16,1289.89,624.4,234.82,96.07,955.29,41110,29253,70363,50,670,215,6,2,34597,31566,66163,10,439,102,3,0,982.24,962.33,97.97,187.83,93.96,50.02,16.46,0,0,30,9.68,32.27,11942,479,23769,0,34.32,2764,601,1828,0,2,619,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,263.96,103.94,30.79,398.69,257.59,102.3,30.78,390.67,13150,22322,35472,40,100,124,3,0,13810,17522,31332,9,100,70,2,0,261.9,387.5,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,3277,0,12520,0,20.59,857,0,401,0,0,82,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1037.08,390.84,107,1534.93,931.13,259.78,107,1297.91,55173,34580,89753,30,307,120,8,0,46293,35076,81369,0,486,10,0,0,1360.42,1332.14,97.92,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7449,66,40669,0,15.6,871,1,2301,0,4,529,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,228.2,68.98,958.68,417.04,128.9,67.61,613.55,39427,59658,99085,50,118,123,5,2,37604,51384,88988,0,119,75,4,1,859.21,617.47,71.86,23.6,36.64,100,8.56,4,46.73,50,0,0,6743,4599,27727,0,29.03,128,202,14,1,10,43,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,159.76,31.61,678.48,318.6,89.7,31.59,439.89,28189,20700,48889,50,240,123,4,0,25523,21017,46540,4,240,0,3,0,552.19,454.56,82.32,48,80.73,100,12.32,0,0,75,0,0,8120,100,18094,0,31.14,1583,207,1373,0,0,63,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4253.42,1359.72,3323.56,8936.7,2658.69,1037.34,3292.61,6988.64,198152,333832,531984,50,7544,4130,29,0,105545,243191,348736,46,7687,1340,26,0,3621.91,5156.56,100,1605.79,1937.16,100,330.22,148.38,44.93,100,288.5,100,38684,7078,65974,0,40.96,245,126,183,194,56,56,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,6761.46,2344.69,2613.47,11719.62,5595.3,1989.68,2613.47,10198.44,700047,341920,1041967,133,9891,7980,10,0,601906,277914,879820,140,9890,7724,10,19,9160.79,7694.38,83.99,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,282587,105858,264228,251,59.49,67187,20874,4018,1712,159,562,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,4613.9,1433.2,2825.56,8872.66,3590.31,1229.62,2822.88,7642.81,338989,299893,638882,50,5617,3816,4,22,266347,186599,452946,58,5563,2233,19,0,6782.34,8259.62,100,1462.54,1468.05,100,290.97,161.8,55.61,100,38.2,38.2,107491,23348,170950,0,43.35,44051,8281,3798,607,167,442,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3201.45,1020.29,294.51,4516.25,2701.75,846.5,294.44,3842.69,335236,254422,589658,50,3715,1718,15,0,262294,164038,426332,144,5764,1818,15,12,5440.15,2606.81,47.92,732.68,1247.56,100,85.9,84.09,97.89,100,193.07,100,154105,10688,114011,0,59.11,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2949.83,856.73,387.87,4194.43,1816.5,609.8,287.87,2714.17,182621,194577,377198,50,3712,2642,10,0,184153,49448,233601,19,2632,939,8,8,2383.16,3052.64,100,1133.14,780.61,68.89,206.49,112,54.24,100,74.36,74.36,72911,39858,78282,0,59.03,22820,8973,13542,2159,55,1562,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1292.37,367.85,122.86,1783.09,1017.26,367.85,122.86,1507.97,66648,130066,196714,50,1784,408,0,0,32921,3035,35956,18,1435,574,8,8,1636.36,1068.22,65.28,510.4,489.04,95.82,29.82,43.64,100,80,42.33,52.91,2155,9081,13807,0,30.78,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,3189.78,1072.72,2656.63,6919.13,3058.79,1060.62,2656.62,6776.04,271737,195510,467247,53,6821,4168,19,0,269779,191294,461073,49,6764,3435,18,18,2382.16,4146,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,131611,32580,110635,0,59.74,46877,10681,65,41,15,22,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,1758.8,697.63,479.35,2935.78,1468.83,564.39,479.35,2512.56,231860,143309,375169,51,5195,3586,26,0,230190,141912,372102,42,5178,2733,14,20,1425.46,739.95,51.91,1244.06,1093.98,87.94,215.16,147.59,68.6,102,103.8,100,57708,79,173033,0,25.04,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,1697.14,948.84,8620.44,4408.31,785.02,939.86,6133.19,372999,203523,576522,50,6578,5428,87,0,337740,101550,439290,25,6578,4064,17,14,5351.2,6074.07,100,1892.01,1594.72,84.29,425.12,313.46,73.73,100,55.24,55.24,165728,79501,110571,0,68.92,48332,28204,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5684.29,1771.2,1080.35,8535.84,4547.6,1665.19,1040.81,7253.6,452324,270208,722532,50,6385,7956,6,0,321934,65298,387232,41,5934,327,15,15,9239.82,5129.5,55.52,1668.65,1274.65,76.39,635.01,169.71,26.73,100,691.67,100,71359,20134,259128,0,26.09,5237,565,4076,1826,18,420,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,3835.53,1240.69,575.68,5651.9,3007.12,1236.75,537.1,4780.97,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10149,2882,8,17,2323.39,1007.86,43.38,1908.18,2488.93,100,460.91,466.94,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,4738.28,1755.11,2620.17,9113.56,4020.96,1592.23,2620.17,8233.36,509496,432096,941592,50,16498,5825,10,0,596291,322659,918950,73,13452,2787,0,0,2157.56,4727.56,100,4271.43,3716.04,87,405.64,195.57,48.21,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,2593.75,2131.02,12921.63,4808.57,1714.18,2131.02,8653.76,702442,506963,1209405,50,10260,7012,18,0,498998,198174,697172,47,7838,2423,26,26,12579.31,8079.75,64.23,2980.66,2222.02,74.55,557.76,200.5,35.95,100.02,78.36,78.34,72146,8642,443064,0,15.42,22273,3110,1937,1503,30,255,1282692,178289
