State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,17,BULANDSHAHR,2055.59,1383.67,537.29,134.63,1225.68,733.96,159.18,2118.82,1212.48,733.94,126.87,2073.29,28885,283408,312293,8,4868,2041,8,0,31996,223416,255412,8,4308,2041,1,0,314.57,1110.48,100,1007.28,691.94,68.69,103.89,80.7,77.68,11.55,11.55,100,11765,0,20231,5464,36.77,5260,0,2343,2022,2,207,438742,111092
UTTAR PRADESH,18,CHANDAULI,2007.56,1290.49,453.31,263.76,1283.93,1083.37,858.23,3225.53,1194.78,918.96,328.68,2442.42,92022,108852,200874,25,2287,1102,10,0,96318,86107,182425,25,2287,1102,10,0,1086.36,1681.53,100,350.23,352.69,100,55.1,56.26,100,50,50,100,27728,0,64272,0,28.79,0,0,0,0,0,0,256548,31608
UTTAR PRADESH,19,CHITRAKOOT,1135.11,722.64,279.92,132.55,643.05,1101.06,94.99,1839.1,682.97,665.77,85.88,1434.62,38082,102505,140587,0,1920,479,5,0,42652,63535,106187,0,1920,479,1,0,511.33,936.58,100,303.5,373.15,100,26.38,19.9,75.44,0,0,0,11324,0,31328,0,26.55,1949,0,144,81,31,19,150784,8582
UTTAR PRADESH,20,DEORIA,6481.13,4280.7,1550.34,650.09,3743.95,2009.29,1199.15,6952.39,3109.69,1934.83,954.16,5998.68,181225,198893,380118,39,4696,1461,10,0,172252,170551,342803,31,4696,1461,2,0,3683.89,4834.75,100,815.23,809.07,99.24,86.42,96.11,100,78,63.8,81.79,57312,0,114673,257,33.27,6537,0,1882,497,151,181,426692,47321
UTTAR PRADESH,21,ETAH,2196.39,1442.27,511.24,242.88,1294.92,919.55,1428.6,3643.07,1369.26,919.54,455.3,2744.1,62001,143740,205741,30,3455,1347,7,1,69140,111863,181003,30,5220,1796,2,0,869.98,1870.89,100,671.27,563.9,84,67.34,89.8,100,60,60,100,13734,0,55348,57,19.86,605,0,0,0,0,0,245668,56956
UTTAR PRADESH,22,ETAWAH,3550.2,2310.58,848.61,391.01,2062.11,1169,360.94,3592.05,1860.8,1169,350.74,3380.54,94097,223387,317484,44,2925,1223,3,1,94097,155801,249898,44,2925,1223,4,0,1832.18,2425.26,100,500.96,516.61,100,69.62,77.12,100,88,88,100,37669,0,56428,0,40.03,49200,220,1050,95,10,340,214002,29416
UTTAR PRADESH,23,FAIZABAD,2800.59,1743.82,677.57,379.2,1556,1603.22,511.22,3670.44,1578.6,1510.44,342.77,3431.81,103376,105998,209374,10,2085,1140,10,0,101884,94917,196801,10,2085,1140,8,0,1830.67,2714.02,100,361.56,340.39,94.14,57.01,62.01,100,20,20.14,100,25471,0,76413,589,25,1050,0,0,0,0,0,362059,36017
UTTAR PRADESH,24,FARRUKHABAD,4121.39,2650.64,1019.16,451.59,2640.04,2072.97,346.03,5059.04,2634.21,1559.74,309.64,4503.58,120471,54314,174785,35,3143,1227,2,1,120471,54314,174785,35,3143,1227,3,0,2820.05,3455.56,100,574.2,639.22,100,61.36,61.93,100,70,70,100,37587,0,82864,20,31.2,1102,0,0,0,0,0,239285,44794
UTTAR PRADESH,25,FATEHPUR,3596.43,2332.75,881.1,382.58,2067.44,1237.7,296.43,3601.57,1747.25,1237.68,293.67,3278.6,104414,202040,306454,15,3938,1548,5,0,99961,135418,235379,15,3938,1548,5,0,2049.25,2422.15,100,656.27,656.27,100,77.4,77.4,100,30,30,100,38002,0,59361,0,38.02,4010,0,0,0,0,0,416615,55186
UTTAR PRADESH,26,FIROZABAD,1308.36,884.5,335.54,88.32,787.39,333.36,66.28,1187.02,773.51,309.95,65.36,1148.82,19843,228195,248038,10,3232,963,3,1,19843,161798,181641,10,3232,963,0,0,400.47,546.82,100,500.1,402.52,80.49,48.16,48.15,99.98,20,18,90,6167,0,13676,0,31.08,1709,0,785,141,35,62,271428,30381
UTTAR PRADESH,27,GAUTAM BUDDHA NAGAR,1090.5,620.74,324.7,145.06,549.76,224.55,53.68,827.99,465.16,224.84,54.36,744.36,14574,58357,72931,15,1414,716,1,1,14302,53142,67444,15,1582,716,0,0,243.51,437.17,100,432.17,189.31,43.8,35.81,35.95,100,30,33,100,3560,0,10670,0,24.89,0,0,0,0,0,0,109179,34892
UTTAR PRADESH,28,GHAZIABAD,1561.65,1078.31,417.11,66.23,862.48,255.64,45.75,1163.87,693.13,218.53,44.82,956.48,10810,85267,96077,5,3602,1075,5,0,10810,83380,94190,5,1946,1075,2,0,139.98,399.97,100,930.8,271.73,29.19,66.27,66.31,100,10,10,100,5673,0,5137,0,52.48,2432,0,512,527,80,96,242727,112203
UTTAR PRADESH,29,GHAZIPUR,5154.82,3292.96,1250.35,611.51,2909.87,2295.3,379.84,5585,2939.89,2133.73,378.58,5452.19,184061,288972,473033,100,3878,1517,10,0,183147,153425,336572,100,3878,1517,10,2,3174.66,4438.2,100,741.67,548.58,73.97,75.86,136.85,100,66.35,80.62,100,93877,0,89236,35,51.26,1944,0,863,279,10,73,485939,56393
UTTAR PRADESH,30,GONDA,4888.83,3125.16,1229.45,534.22,2765.13,1301.63,350.45,4417.22,2237.75,1300.96,350.45,3889.16,136500,198080,334580,16,4298,2031,6,2,118936,141932,260868,16,4298,1574,4,2,2958.78,2821.01,95.34,915.96,725.2,79.17,142.82,94.41,66.1,32,32,100,35350,0,83293,47,29.72,15418,0,1348,381,70,292,500060,42701
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4069,2929.09,1595,8593.09,3847.98,2599.95,504.5,6952.42,211033,280101,491134,121,6036,1823,10,0,211010,202482,413492,121,4877,1823,3,0,3838.29,4651.92,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,1934.76,1655.13,649.21,4239.1,1433.87,1276.6,334.36,3044.84,101382,75310,176692,0,1950,707,4,0,85181,50767,135948,0,1950,707,4,0,2556.02,2700.44,100,334,257.04,76.96,35.36,35.36,100,0,0,0,24718,0,60463,0,29.02,1108,0,0,0,0,0,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,4669.86,4989.94,799.75,10459.54,4289.8,4834.49,798.13,9922.43,199989,231215,431204,5,8478,1978,10,0,199989,212685,412674,5,5627,1978,10,5,3435.73,8230.48,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1718.76,2098.01,370.1,4186.86,1646.36,1124.95,317.72,3089.03,101928,71232,173160,20,2686,873,12,0,90940,57528,148468,20,2700,873,6,0,2112.41,2461.68,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.82,1214,0,422,80,37,34,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,5281.56,3868.94,898.61,10049.11,4698.48,3025.84,806.22,8530.55,250000,444693,694693,138,7179,3897,10,0,251456,343075,594531,138,5575,3897,8,8,4568.9,6502.28,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,88396,0,163060,0,35.15,1978,0,1493,1191,22,45,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1339.02,960.44,282.68,2582.14,1376.56,866.36,276.18,2519.1,58826,78506,137332,20,2808,912,6,0,59272,53974,113246,20,2808,912,6,3,1018.09,1590.28,100,487.2,484.3,99.4,45.6,45.75,100,40,113.36,100,32686,0,26565,21,55.15,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1320.53,902.78,224.78,2448.1,1369.03,882.31,171.73,2423.07,48008,113276,161284,0,2389,1032,0,0,48008,105068,153076,0,2290,1032,2,1,1026.34,1577.4,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,284,0,229,101,12,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2210.71,985.28,302.46,3498.45,2186.65,891.02,293.13,3370.8,101497,280737,382234,46,2388,1440,6,1,102321,201515,303836,46,2373,1440,2,1,2139.54,2375.55,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,41551,55,59879,891,40.66,312,0,1449,252,42,174,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2215.88,1952.06,699.72,4867.66,2226.31,1322.93,603.72,4152.96,126650,117438,244088,60,3536,1149,10,0,121873,87510,209383,60,3536,1149,5,5,2173.59,2819.44,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,40989,0,78155,1188,33.63,1038,0,392,192,44,111,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2069.06,540.96,339.17,2949.19,1914.22,540.96,246.27,2701.45,87235,128893,216128,50,3763,1806,10,0,81772,112914,194686,50,3310,1784,5,0,1596.58,1586.35,99.36,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,19438,0,52556,0,23.77,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,126.45,2.4,706.99,570.41,74.94,0,645.35,49298,91499,140797,14,2777,989,7,0,18037,13001,31038,0,2777,989,0,0,1429.66,445,31.13,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,11400,0,5002,1635,63.2,0,0,0,0,0,0,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2409.58,1480.78,1081.56,4971.92,2372.43,1440.29,549.74,4362.46,127875,147350,275225,24,2048,968,3,1,123820,85976,209796,24,2048,785,3,0,2905.25,3627.85,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,64301,0,59519,0,51.93,1610,0,1559,742,229,367,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6059.9,2446.69,783.08,9289.67,5905.62,2445.59,781.76,9132.97,287089,160033,447122,25,5120,2133,3,0,236062,146654,382716,25,4168,2133,1,0,7048.64,7929.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,90888,0,140739,612,38.5,221,0,264,221,225,231,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,2836.3,2098.12,281.42,5215.84,2337.89,2098.12,281.42,4717.43,73000,124463,197463,20,8355,1930,10,0,96730,124463,221193,20,5144,1930,5,0,1005.96,3765.78,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,55022,8784,32332,174,65.96,205,50,529,51,6,61,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1590.11,1115.55,240.3,2945.96,1325.43,909.09,240.3,2474.82,90107,47239,137346,6,2468,568,2,0,89046,38393,127439,6,2468,568,0,0,1776.5,1952.21,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.45,0,0,0,0,0,0,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2375.93,1777.33,148.03,4301.29,1917.48,1478.27,142.1,3537.85,113188,137908,251096,25,2510,1591,10,0,113188,112396,225584,25,3121,1273,10,10,2054.86,2293.32,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45060,0,68128,0,39.81,630,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,952.81,505.89,135.07,1593.77,898.91,505.89,134.8,1539.6,25153,129568,154721,10,2423,1130,3,1,25277,114597,139874,10,2146,1130,1,0,542.8,930.7,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13334,0,11901,42,52.75,398,0,240,95,23,37,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,2675.67,2294.74,617.12,5587.53,3098.71,1831.08,593.24,5523.03,145090,111256,256346,55,2956,1461,5,1,145090,90842,235932,55,2956,1461,4,0,2810.84,3774.9,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,44606,393,100075,16,31.01,0,0,0,0,0,0,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1134.37,871.03,217.51,2222.91,928.25,675.17,202,1805.42,53117,70666,123783,0,2153,464,1,1,53267,65714,118981,0,1756,464,2,0,1076.8,1344.74,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,1792.34,2807.56,572.25,5172.14,1773.82,2441.83,226.2,4441.85,84258,121244,205502,10,3334,1309,3,1,77399,98278,175677,10,3334,1309,4,0,1883.83,3564.2,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,29921,0,47069,596,38.66,228,0,970,120,5,5,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1115.31,333.18,370.04,1818.53,944.34,333.16,108.29,1385.79,25005,182330,207335,10,3228,1475,3,1,25593,130508,156101,10,2936,979,1,0,545.32,813.17,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,12962,0,12631,0,50.65,240,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2444.28,900.17,382.72,3727.17,2130.91,717.94,381.96,3230.81,133766,73752,207518,13,2494,1090,5,0,108577,59123,167700,13,2494,1090,5,3,3004.8,2498.68,83.16,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38555,0,69993,29,35.51,240,0,570,105,3,30,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,928.58,1322.98,122.86,2374.42,933.73,503.38,121.74,1558.86,25514,119754,145268,25,2418,1310,6,3,25357,114465,139822,25,2222,907,3,3,503.25,912.01,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.63,414,0,815,775,23,77,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,3760.79,3435.51,866.02,8062.32,3067.08,3305.91,843.79,7216.79,231315,195266,426581,133,3941,1582,10,0,234252,183427,417679,133,3941,1582,10,10,3874.8,6022.32,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,66621,0,167455,176,28.44,198,0,159,167,12,17,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,3287.48,1649.13,302.55,5239.16,2692.82,1592.74,230.06,4515.62,76018,354539,430557,0,8504,2641,4,1,76018,275460,351478,0,4870,2095,2,1,1460.12,2602.39,100,2318.5,1090.17,47.02,188.94,129.7,68.65,0,0,0,19678,0,56019,321,25.89,0,0,0,0,0,0,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1289.63,824.59,235.19,2349.41,1098.51,824.59,226.43,2149.54,51660,238443,290103,14,3700,2074,2,0,51660,169008,220668,14,3478,2074,2,0,712.96,1519.41,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,342,0,129,383,9,19,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,1833.49,785.32,596.82,3215.63,1735.06,698.76,580.05,3013.87,95178,119893,215071,21,2786,889,2,1,95178,103271,198449,21,2786,889,1,1,2125.58,2377.6,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,23894,12,71236,36,25.12,293,0,638,533,35,37,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2263.51,2291.33,726.92,5281.76,2420.02,1917.44,598.69,4936.15,141368,264341,405709,50,2525,1955,10,0,144927,167186,312113,79,2525,2030,3,0,2234.45,3683.23,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,41379,0,103548,0,28.55,780,0,0,0,0,0,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,4527.5,2338.5,432.71,7298.71,4527.5,2338.23,370.02,7235.75,190306,135862,326168,25,5809,1860,5,0,192190,124312,316502,25,4188,1860,1,0,4347.32,5677.32,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,50205,0,132205,764,26.12,293,0,328,116,26,233,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,1947.06,905.4,90.11,2942.57,1236.11,870.5,61.48,2168.09,56948,150145,207093,0,4382,1385,2,1,52635,149209,201844,0,2195,1275,1,1,1193.84,1490.08,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.15,314,0,0,0,0,0,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,1505.6,1045.24,269.8,2820.64,1495.83,1045.24,248.21,2789.28,49458,192771,242229,25,3766,1720,11,0,49701,190364,240065,25,3505,1299,4,0,1004.65,1649.52,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,14617,0,34966,218,29.41,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,2532.48,1060.38,1066.64,4659.5,2276.74,964.02,291.55,3532.31,121112,227284,348396,35,2368,991,4,0,93881,104716,198597,35,2368,991,3,0,3060.15,2676.56,87.46,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,50578,0,43303,0,53.87,131,0,0,0,0,0,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1641.55,969.99,481.99,3093.53,1224.47,966.47,472.39,2663.32,75119,103247,178366,43,2083,1233,5,0,69904,85676,155580,43,1602,1233,1,0,1466.85,2137.19,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,22984,0,45112,0,32.88,16510,0,2346,698,0,0,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,3795.29,1402.41,477.52,5675.22,3508.58,1240.86,255.5,5004.94,194645,114246,308891,10,4842,1347,0,0,194959,94352,289311,10,4842,1347,6,9,3984.8,3540.8,88.86,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.7,601,0,736,256,2,11,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,1761.18,1271.14,319.51,3351.83,1772.03,1271.14,319.23,3362.4,104902,54772,159674,10,1838,650,3,0,99254,41818,141072,10,1838,650,0,0,2311.05,2877.07,100,276.5,277.06,100,32.51,33.83,100,20,20,100,24232,968,74018,36,25.39,95,0,309,93,0,10,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,2869.81,1896.16,1318.3,6084.27,2608.86,1832.06,532.41,4973.33,139597,133650,273247,50,4128,1481,5,0,124597,111651,236248,50,4128,1481,2,0,2689.31,3650.28,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,37718,0,86674,0,30.27,0,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,6798.15,3264.76,539.04,10601.95,6411.88,3167.26,502.83,10081.97,305299,255574,560873,25,7397,2307,3,1,274354,185138,459492,25,5874,2307,1,1,7258.27,7612.16,100,1429.16,967.27,67.68,115.36,115.35,99.99,50,50,100,119354,0,142745,0,43.5,460,0,338,39,15,33,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2636.09,3015.11,756.38,6407.58,2483.62,2419.66,491.35,5394.64,138370,79419,217789,113,3176,1051,0,0,138370,57900,196270,113,3006,767,10,0,2390.68,4381.28,100,589.41,525.46,89.15,43.08,45.37,100,125.01,113.78,91.02,67565,6498,64279,29,53.53,760,616,695,175,24,38,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,2863.48,2643.49,583.14,6090.11,2806.58,2391.57,580.09,5778.24,168843,262071,430914,40,4898,2244,6,0,168843,215646,384489,40,4898,2244,6,0,2941.07,4483.85,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114386,318,30.87,312,0,732,14,2,4,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,4351.26,3019.07,1153.87,8524.2,4159.83,2814.73,1149.47,8124.03,229599,141734,371333,20,4700,1683,8,0,223787,132308,356095,20,4700,1683,2,2,5153.67,6491.73,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,89494,0,134274,0,39.99,292,0,548,111,6,32,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,2775.15,1678.84,293.13,4747.12,2498.17,1025.14,290.84,3814.16,105408,249056,354464,47,4471,1532,0,0,102430,147532,249962,47,2516,1283,3,0,2046.67,2303.46,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21164,0,78577,0,20.66,903,0,1737,609,142,386,301485,46372
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4253.42,1359.72,3380.12,8993.26,2736.62,1065.38,3349.16,7151.16,198152,333832,531984,50,7544,4130,29,0,107239,243933,351172,62,7734,1394,26,0,3621.91,4769.75,100,1605.79,1876.62,100,330.22,128.38,38.88,100,155,100,37223,6570,63446,0,40.84,0,0,0,0,0,0,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,6761.46,2344.69,2694.73,11800.88,5596.2,1989.9,2694.73,10280.83,700047,341920,1041967,133,9891,7980,10,0,607788,278429,886217,140,9890,7724,10,19,9160.79,6272.39,68.47,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,261425,101192,245171,0,59.66,62227,19111,0,0,0,0,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,4613.9,1433.2,3037.25,9084.35,3864.47,1380.74,3034.57,8279.79,338989,299893,638882,50,5617,3816,4,22,275112,188995,464107,58,5636,2409,19,0,6782.34,6569.42,96.86,1462.54,1285.63,87.9,290.97,120.26,41.33,100,32,32,100066,22750,152296,0,44.64,39348,8027,0,0,0,0,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3201.45,1020.29,294.51,4516.25,2702.4,846.79,294.44,3843.63,335236,254422,589658,50,3715,1718,15,0,263880,165166,429046,144,5764,1818,15,12,5440.15,2087.78,38.38,732.68,1244.58,100,85.9,83.01,96.64,100,193.07,100,145225,10631,108024,0,59.06,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,2949.83,856.73,402.7,4209.26,1881.15,640.94,302.7,2824.79,182621,194577,377198,50,3712,2642,10,0,185062,51093,236155,19,2658,986,8,8,2383.16,1842.85,77.33,1133.14,712.36,62.87,206.49,99.92,48.39,100,27.69,27.69,70594,38956,75512,0,59.2,417,125,883,115,2,103,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1292.37,367.85,129.52,1789.74,1074.82,367.85,129.52,1572.19,66648,130066,196714,50,1784,408,0,0,33696,3035,36731,18,1442,574,8,8,1636.36,904.54,55.28,510.4,485.87,95.19,29.82,43.64,100,80,34.33,42.91,2155,9081,13807,0,33.35,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,3189.78,1072.72,2664.79,6927.29,3088.63,1072.29,2664.78,6825.7,271737,195510,467247,53,6821,4168,19,0,270685,191294,461979,49,6764,3435,18,18,2382.16,3937.92,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,89.46,84.39,129549,31618,109518,0,59.54,46424,10513,0,0,0,0,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,1758.8,697.63,480.75,2937.18,1570.92,604.86,480.75,2656.52,231860,143309,375169,51,5195,3586,26,0,230196,141912,372108,42,5353,2781,14,20,1425.46,736.1,51.64,1244.06,1082.08,86.98,215.16,147.59,68.6,102,101.8,99.8,57447,62,172687,0,24.98,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,5974.46,1697.14,959.03,8630.63,4542.67,1268.85,950.05,6761.56,372999,203523,576522,50,6578,5428,87,0,342324,106168,448492,25,6578,4064,17,14,5351.2,4562.84,85.27,1892.01,1594.72,84.29,425.12,313.46,73.73,100,27.97,27.97,160405,76320,105599,0,69.15,38687,24091,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,5684.29,1771.2,1080.35,8535.84,4602.95,1688.87,1040.81,7332.63,452324,270208,722532,50,6385,7956,6,0,325512,66100,391612,41,5994,430,15,15,9239.82,4538.27,49.12,1668.65,1219.09,73.06,635.01,161.31,25.4,100,0,0,67290,19162,239060,0,26.56,0,0,0,0,0,0,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,3835.53,1240.69,575.68,5651.9,3008.46,1237.09,537.1,4782.65,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,10149,2882,8,17,2323.39,1007.86,43.38,1908.18,2108.94,100,460.91,440.38,95.55,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,4738.28,1755.11,2620.17,9113.56,4078.81,1615.44,2620.17,8314.43,509496,432096,941592,50,16498,5825,10,0,596291,323558,919849,73,13693,2838,0,0,2157.56,4578.76,100,4271.43,3180.31,74.46,405.64,152.02,37.48,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8196.85,2593.75,2152.14,12942.74,4945.4,1761.85,2152.14,8859.39,702442,506963,1209405,50,10260,7012,18,0,502159,198222,700381,47,8011,2564,26,26,12579.31,6467.78,51.42,2980.66,1841.94,61.8,557.76,132.93,23.83,100.02,77.78,77.76,70218,8115,423826,0,15.6,21938,3080,0,0,0,0,1282692,178289
